	Tscore	pval
AL160171.1	-0.38739343177185664	0.7028265867408008
AL160175.1		
AL160191.1	1.636399414432281	0.11665620348051514
AL160191.2	1.4491376746189442	0.1620687119391624
AL160191.3	0.5342318244864318	0.5971565718947982
AL160236.1		
AL160236.2		
AL160237.1		
AL160237.2		
AL160237.3		
AL160254.1		
AL160262.1	-1.0	0.34343639613791355
AL160269.1	0.24007717104647913	0.8129749073321566
AL160270.1	-0.4077069473842756	0.689473907520364
AL160270.2		
AL160271.1		
AL160271.2		
AL160272.1	0.2771992096151887	0.7847780926772474
AL160272.2		
AL160274.1		
AL160275.1		
AL160275.2		
AL160275.3		
AL160279.1		
AL160281.1		
AL160286.1		
AL160286.2	1.0000000000000002	0.32869468323646356
AL160286.3		
AL160287.1		
AL160290.1		
AL160290.2		
AL160291.1	1.5831417587838834	0.12390757579155831
AL160313.1		
AL160313.2	3.0316745974367247	0.006221818416264659
AL160313.3		
AL160314.1		
AL160314.2	0.8388405431004756	0.4103294733933247
AL160314.3		
AL160391.1		
AL160394.1		
AL160394.2		
AL160396.1	1.0000000000000002	0.32869468323646356
AL160396.2	1.0000000000000002	0.32869468323646356
AL160400.1	3.178146429134869	0.004431220879943509
AL160403.1	-0.6670170091506027	0.5188990922588854
AL160408.1		
AL160408.2	2.3507182626045315	0.026019674410799568
AL160408.3	-1.2806287141249977	0.2304993740364933
AL160408.4		
AL160408.5		
AL160408.6		
AL160410.1	1.0000000000000002	0.32869468323646356
AL160411.1		
AL160411.2		
AL160412.1		
AL160413.1		
AL161420.1		
AL161421.1	-0.12374010759264552	0.9030601400906617
AL161423.1		
AL161430.1		
AL161431.1	1.0250223072931042	0.3139713749626155
AL161437.1		
AL161443.1	0.7742689683988174	0.4476781621800632
AL161447.1		
AL161447.2		
AL161448.1		
AL161449.1		
AL161449.2		
AL161452.1	-1.0825175374014904	0.2967553255485364
AL161454.1	-0.0766797948664871	0.939794354102921
AL161457.1	-0.3368961154606737	0.7405994036324988
AL161457.2	0.083457906107032	0.9341656433175257
AL161613.1		
AL161616.1	1.4491376746189444	0.16206871193916228
AL161616.2		
AL161618.1		
AL161628.1		
AL161629.1	2.3863607339656796	0.026267645164074874
AL161629.2		
AL161630.1	-1.4907119849998598	0.17022728958442007
AL161631.1		
AL161636.1		
AL161636.2		
AL161637.1		
AL161637.2		
AL161638.1		
AL161638.2		
AL161640.1		
AL161640.2		
AL161640.3	1.0000000000000002	0.32869468323646356
AL161640.4	1.0000000000000002	0.32869468323646356
AL161644.1	0.0353399000267002	0.972129887825968
AL161645.1	-1.1593117481759772	0.27184931874297874
AL161645.2		
AL161646.1	-0.9999999999999998	0.34343639613791366
AL161651.1		
AL161652.1		
AL161658.1		
AL161662.1	2.0545275503979177	0.052579095820163166
AL161663.1		
AL161663.2		
AL161665.1	-0.9711990721876411	0.3567854356300201
AL161665.2	1.0394779728328067	0.30885274527430007
AL161668.1		
AL161668.2		
AL161668.3	0.011329013444827545	0.9910962028430084
AL161668.4		
AL161669.1	1.0000000000000002	0.32869468323646356
AL161669.2		
AL161669.3		
AL161670.1	0.59835226196332	0.5552664193726642
AL161670.2	1.0000000000000002	0.32869468323646356
AL161672.1	-1.0	0.34343639613791355
AL161713.1		
AL161714.1		
AL161716.1		
AL161717.1		
AL161719.1		
AL161722.1		
AL161722.2		
AL161722.3		
AL161725.1	0.32142984143467457	0.75087488373356
AL161725.2	-0.06950354631509197	0.9452742337183158
AL161727.1		
AL161729.1	-0.691442887863642	0.504504620006702
AL161729.2	-0.927804116116185	0.37749175234003596
AL161729.3		
AL161729.4	0.00867402926071736	0.9931883592319741
AL161731.1	1.0000000000000002	0.32869468323646356
AL161733.1		
AL161734.1		
AL161734.2		
AL161740.1	1.0	0.32869468323646367
AL161742.1	1.0000000000000002	0.32869468323646356
AL161747.1		
AL161747.2		
AL161752.1		
AL161753.1		
AL161756.1	-0.0036686038288994676	0.9971195300931102
AL161756.2		
AL161756.3	0.6792635779478701	0.5053797553674169
AL161757.1		
AL161757.2	1.0000000000000002	0.32869468323646356
AL161757.3		
AL161757.4		
AL161757.5	-1.0	0.34343639613791355
AL161772.1	-0.8033918167516918	0.43598364985848703
AL161773.1		
AL161777.1		
AL161781.1	-0.716485338525727	0.489717036068258
AL161781.2	0.45560042694517544	0.6544693717944347
AL161782.1		
AL161785.1	-0.39693394934061577	0.6948324568578856
AL161785.2	-0.21717811473834928	0.8314745980782281
AL161785.3	-1.0684689948780473	0.3053695304039298
AL161787.1	0.3795426967079171	0.7079035680255177
AL161788.1		
AL161793.1		
AL161793.2		
AL161797.1		
AL161798.1		
AL161804.1	-0.7604819206022237	0.46373102455680926
AL161851.1		
AL161851.2		
AL161891.1	2.640433865379986	0.013257692516632884
AL161893.1	1.1597836174113196	0.2591538683812009
AL161896.1		
AL161901.1		
AL161908.1		
AL161908.2	1.0000000000000002	0.32869468323646356
AL161909.1	-0.7828646789234165	0.44898166648477367
AL161909.2		
AL161910.1	-0.7400097797120987	0.4770071888882389
AL161911.1	-0.7922238692880665	0.44117040425472376
AL161912.1		
AL161912.2		
AL161912.3		
AL161912.4		
AL161931.1		
AL161932.1		
AL161932.2		
AL161932.3		
AL161935.1	-0.04891949447663163	0.9613090577643665
AL161935.2		
AL161935.3		
AL161937.1	1.0000000000000002	0.32869468323646356
AL161938.1		
AL161941.1		
AL161945.1		
AL162151.1		
AL162151.2	0.9536852164538356	0.34846729577037316
AL162151.3	-0.08038257102294916	0.9370511345172341
AL162171.1		
AL162171.2		
AL162171.3	2.6444611449465336	0.012911924834445898
AL162231.1	3.35461511296147	0.002203539829790462
AL162231.2	-0.21570172808413268	0.8316126022161711
AL162231.3	0.6668808931372814	0.5108342881199694
AL162231.4	-0.7530118167788614	0.46039824325578016
AL162231.5	-0.9999999999999998	0.34343639613791366
AL162233.1		
AL162253.1		
AL162253.2	1.1859287414572364	0.245165311705278
AL162255.1		
AL162258.1	0.828017568437408	0.4168881475027305
AL162258.2	1.9650628507725936	0.06489650918706984
AL162274.1	2.861610986197409	0.007746763445802228
AL162274.2	1.154881157382862	0.25819749837295547
AL162274.3	-0.08693634661779276	0.9320288844529618
AL162291.1		
AL162293.1	0.4094347163609641	0.6860841103869026
AL162311.1	-0.06726727939963122	0.9469446764811427
AL162311.2	1.555427542095638	0.1347869576511153
AL162311.3	-0.35283470075473106	0.7300541259738178
AL162373.1		
AL162376.1		
AL162377.1	1.9664191520793983	0.06516902642509637
AL162377.2		
AL162377.3	-0.19179038573129809	0.8497220372523959
AL162384.1		
AL162385.1		
AL162385.2	-0.0326537546192621	0.9742969600622828
AL162386.1		
AL162386.2		
AL162388.1		
AL162388.2	-0.1750860535410823	0.8633774789989577
AL162389.1		
AL162390.1		
AL162390.2	0.44682957079839375	0.6582772017129774
AL162391.1		
AL162391.2		
AL162393.1		
AL162394.1		
AL162395.1		
AL162399.1		
AL162400.1		
AL162400.2		
AL162400.3		
AL162408.1		
AL162411.1	1.9144374173240475	0.06928823374665088
AL162412.1	1.0000000000000002	0.32869468323646356
AL162413.1		
AL162414.1		
AL162417.1	-1.0	0.34343639613791355
AL162419.1		
AL162424.1	1.2307701549715544	0.22910119904549486
AL162425.1		
AL162426.1	-1.1095079048093053	0.2832253807056941
AL162427.1	-0.4965635331614208	0.6278714687618404
AL162430.1		
AL162430.2	-1.0694350888443742	0.2999131428343218
AL162430.3	1.0000000000000002	0.32869468323646356
AL162431.1	2.5220465869298265	0.01769213884293451
AL162431.2	1.9745418798198133	0.06147014473448363
AL162431.3		
AL162456.1	1.0000000000000002	0.32869468323646356
AL162457.1	-1.3037864188840895	0.21897437189385724
AL162457.2		
AL162458.1	0.28034249469148015	0.7821876525952454
AL162464.1		
AL162464.2		
AL162493.1	1.5588457268119897	0.1339767978508737
AL162497.1	-1.0	0.34343639613791355
AL162511.1		
AL162573.1		
AL162574.1		
AL162574.2		
AL162574.3		
AL162578.1	1.0319632636601175	0.3109168151320645
AL162581.1	-0.0770099220841506	0.9395479307896637
AL162582.1		
AL162584.1		
AL162585.1	0.8442959693521117	0.40617714129089455
AL162586.1	-0.15846196095710385	0.8758020074009256
AL162586.2	0.5332333166120369	0.6015715625475583
AL162588.1		
AL162591.1		
AL162591.2	0.2170526534128239	0.8311091465076834
AL162595.1	-1.3090200309863238	0.21044644039465932
AL162595.2		
AL162596.1		
AL162615.1	-1.1352088945996721	0.2736705676521196
AL162632.1	-1.2654720624601916	0.23746345177607364
AL162632.2		
AL162632.3		
AL162713.1		
AL162713.2		
AL162717.1		
AL162718.1	-0.6670170091506027	0.5188990922588854
AL162718.2		
AL162718.3		
AL162719.1		
AL162724.1	0.6691419035776349	0.5085389345120288
AL162724.2		
AL162725.1		
AL162725.2		
AL162726.1		
AL162726.2		
AL162726.3	1.0000000000000002	0.32869468323646356
AL162726.4		
AL162727.1		
AL162727.2	-0.19323446015854795	0.8487700787712489
AL162727.3		
AL162730.1		
AL162731.1	1.2264982650902287	0.2335862043248622
AL162734.1		
AL162739.1		
AL162739.2		
AL162740.1		
AL162741.1	0.47740516290657625	0.6371897832518003
AL162742.1	1.1522858261985969	0.2586097095241477
AL162742.2		
AL162832.1		
AL162853.1		
AL162872.1	-0.7299647895902702	0.48196037053082785
AL163051.1	1.424867600866581	0.16630564496312306
AL163153.1		
AL163192.1		
AL163193.1	1.0000000000000002	0.32869468323646356
AL163195.1		
AL163195.2	1.2264982650902283	0.23358620432486238
AL163195.3		
AL163534.1	-1.0	0.34343639613791355
AL163540.1	1.4605794359598017	0.1551237891777945
AL163540.2		
AL163541.1	0.14510637593804357	0.8864641982566817
AL163636.1		
AL163636.2	0.7197960866590787	0.4784031118824311
AL163636.3	1.2138179710044807	0.23478105847670644
AL163642.1		
AL163642.2		
AL163872.1		
AL163932.1	-0.6201028081028758	0.5460165275778739
AL163952.1	1.3898918629907953	0.17555121706597762
AL163953.1		
AL163973.1		
AL163973.2		
AL163973.3		
AL163974.1		
AL352955.1		
AL352979.1	1.0000000000000002	0.32869468323646356
AL352979.2	1.4382230965003164	0.1651076903651822
AL352979.3		
AL352979.4		
AL352984.1		
AL352984.2		
AL353052.1		
AL353052.2		
AL353072.1		
AL353072.2	-0.4161301495213523	0.683232265007931
AL353093.1		
AL353132.1		
AL353133.1		
AL353133.2		
AL353135.1	-0.3067859955389481	0.7628214373545653
AL353135.2	0.26841185813130086	0.7915405909076476
AL353138.1		
AL353147.1	2.8141561252569005	0.008781833448869517
AL353149.1		
AL353150.1	1.4261363091353896	0.1666160278517089
AL353151.1	2.4852506087385415	0.021450311473940695
AL353151.2	-0.42331823784758266	0.6794495537913989
AL353152.1	1.0000000000000002	0.32869468323646356
AL353152.2	1.0000000000000002	0.32869468323646356
AL353193.1		
AL353194.1	0.3125882767886363	0.7568356365803006
AL353572.1		
AL353572.2	0.9061064540563807	0.37211394982971335
AL353572.3		
AL353572.4	-1.0	0.34343639613791355
AL353576.1	-1.4774272048276849	0.17059937342562484
AL353579.1		
AL353581.1		
AL353583.1		
AL353586.1		
AL353588.1		
AL353593.1	-0.6521935056793681	0.5271540279243715
AL353593.2	-1.0	0.34343639613791355
AL353593.3		
AL353595.1		
AL353596.1	-0.755910744983468	0.4641396614839568
AL353597.1	0.022217839518412746	0.9825820014628088
AL353597.2	-0.9376734362293008	0.3727178176818783
AL353597.3	1.437935015816267	0.16094505940618878
AL353600.1		
AL353600.2		
AL353604.1	-1.0772457717355233	0.3093965320035122
AL353608.1		
AL353608.2	1.4897489078233062	0.15115699381204
AL353608.3		
AL353608.4		
AL353611.1	0.5652447961955852	0.5815809187783879
AL353611.2		
AL353612.1	1.0000000000000002	0.32869468323646356
AL353612.2		
AL353613.1		
AL353614.1		
AL353615.1		
AL353616.1	1.1026284386338903	0.2826650609152556
AL353621.1		
AL353621.2		
AL353622.1	1.1236043878849065	0.2739239690120913
AL353622.2	1.0000000000000002	0.32869468323646356
AL353625.1	1.1488980311934067	0.2617129565761183
AL353626.1		
AL353626.2		
AL353626.3		
AL353633.1		
AL353637.1		
AL353637.2		
AL353648.1	1.0000000000000002	0.32869468323646356
AL353649.1		
AL353651.1		
AL353651.2		
AL353653.1		
AL353658.1		
AL353660.1	-0.5275689352536099	0.6055923672889947
AL353662.1	-0.28466358850135304	0.7796199872025468
AL353662.2	-0.9003180202643946	0.39117564597009247
AL353662.3		
AL353678.1	-0.15063797574271448	0.8820770944018828
AL353680.1		
AL353681.1		
AL353684.1		
AL353688.1	-1.0	0.34343639613791355
AL353689.1	1.0000000000000002	0.32869468323646356
AL353689.2	-0.6670170091506027	0.5188990922588854
AL353689.3		
AL353691.1	1.0000000000000002	0.32869468323646356
AL353691.2	-0.4965635331614208	0.6278714687618405
AL353692.1		
AL353692.2		
AL353692.3		
AL353692.4		
AL353693.1		
AL353697.1		
AL353699.1		
AL353704.1		
AL353704.2		
AL353705.1		
AL353705.2		
AL353705.3	1.0000000000000002	0.32869468323646356
AL353705.4	1.1229131868509938	0.2741488270253818
AL353706.1	1.283377895839496	0.21334196067522962
AL353708.1	-0.3974436284858512	0.6964425904893126
AL353708.2	1.0000000000000002	0.32869468323646356
AL353708.3	-0.35893353056143046	0.7231923264357007
AL353709.1		
AL353711.1		
AL353718.1		
AL353719.1	1.1757809429550108	0.250792830738845
AL353726.1		
AL353726.2	-1.0	0.34343639613791355
AL353729.1	-0.43683690554073595	0.669609991290394
AL353729.2		
AL353730.1	1.0000000000000002	0.32869468323646356
AL353732.1		
AL353732.2	1.4182715723279387	0.1707816127183876
AL353740.1		
AL353742.1		
AL353743.1	-1.1603595927214823	0.2706833677133782
AL353743.2	0.11768105450898168	0.9080244527022343
AL353743.3		
AL353743.4	1.1735338573971865	0.25125551507206145
AL353746.1	1.4905473381480425	0.1469065049698144
AL353747.1		
AL353747.2		
AL353747.3		
AL353748.1		
AL353748.2		
AL353748.3	0.2465265326014009	0.8093092432746335
AL353751.1		
AL353752.1		
AL353752.2		
AL353753.1		
AL353754.1	-1.0	0.34343639613791355
AL353759.1	3.5264471778628836	0.0018200716223638511
AL353763.1	-0.4288521952499711	0.6741084710476843
AL353763.2	0.2735148743690047	0.788939575144871
AL353764.1	1.0000000000000002	0.32869468323646356
AL353765.1		
AL353768.1		
AL353768.2		
AL353769.1		
AL353770.1		
AL353770.2		
AL353770.3		
AL353770.4	1.1051162270005845	0.2805698925378646
AL353771.1		
AL353774.1		
AL353778.1		
AL353780.1		
AL353784.1		
AL353789.1		
AL353795.1		
AL353795.2	1.5384615384615385	0.138868440675011
AL353795.3	0.46626843121991507	0.6457537294004847
AL353796.1	-0.4426515104016402	0.6648307957459176
AL353796.2		
AL353801.1		
AL353801.2	-1.849176272705767	0.09747864520831286
AL353801.3	-1.042775062634098	0.32016882392101526
AL353803.1		
AL353803.2		
AL353803.3	1.5785668061471188	0.12584488125981344
AL353803.4		
AL353803.5	1.792970780033881	0.08573156462599651
AL353804.1	0.2113499729378938	0.8352787399724896
AL353804.2		
AL353804.3	-0.8434036544753659	0.41850540141001036
AL353804.4		
AL353804.5		
AL353804.6		
AL353804.7		
AL353807.1	1.0	0.32869468323646367
AL353807.2	0.5233073483074611	0.6052095826383016
AL353807.3	0.8001609103181506	0.4356889251563676
AL353807.4		
AL353807.5	3.7793496830396593	0.000697996259948451
AL353811.1		
AL353898.1	1.6725061594064896	0.10925872246196933
AL353898.2		
AL353898.3	1.0898875226462177	0.2891548870782242
AL353899.1		
AL353996.1		
AL353997.1		
AL353997.2		
AL353997.3		
AL353997.4		
AL353997.5		
AL354660.1		
AL354674.1		
AL354676.1		
AL354685.1		
AL354685.2		
AL354692.1		
AL354694.1	0.07360485396432927	0.9418795263601041
AL354695.1		
AL354696.1	-0.35864437115861025	0.7253943052903322
AL354696.2	-0.18512592598121594	0.8555404965685702
AL354702.1	2.8070631887630326	0.009013599841745237
AL354702.2		
AL354707.1	1.4169919852468411	0.167369333631768
AL354707.2	1.0000000000000002	0.32869468323646356
AL354709.1		
AL354709.2		
AL354710.1	1.5301841113520118	0.13827122206764433
AL354710.2	1.4225546033355798	0.16955054836265104
AL354712.1		
AL354713.1		
AL354714.1	1.0000000000000002	0.32869468323646356
AL354714.2	1.8424748823316461	0.07559189044140101
AL354714.3	1.0000000000000002	0.32869468323646356
AL354714.4		
AL354718.1	-1.2828893349544512	0.2258401000723494
AL354718.2		
AL354718.3	0.2645538116137329	0.7948806219972491
AL354719.1		
AL354726.1		
AL354733.1	-0.7151758130021798	0.48646005468195297
AL354733.2	-0.4215046387588981	0.6775013554364802
AL354733.3	-0.02666692015032216	0.9790029723733372
AL354740.1	-0.32077544787567286	0.7527732522949627
AL354741.1		
AL354743.1		
AL354743.2	-1.0	0.34343639613791355
AL354751.1	-1.0	0.34343639613791355
AL354751.2	-0.9999999999999998	0.34343639613791366
AL354751.3	1.0000000000000002	0.32869468323646356
AL354754.1		
AL354760.1	1.7034108761204412	0.10014508735505662
AL354761.1		
AL354766.1		
AL354766.2	1.534912270675546	0.13973507178175157
AL354771.1		
AL354793.1	0.745283856276371	0.46194548647236444
AL354794.1	-0.9999999999999998	0.34343639613791366
AL354794.2		
AL354796.1		
AL354797.1	0.4971618988693423	0.6263991611949354
AL354798.1	-0.13094531755015293	0.8976788051409028
AL354809.1	-0.29248761915665844	0.7722881319657129
AL354810.1		
AL354811.1		
AL354811.2		
AL354813.1	-0.3116977335182717	0.7596687937798889
AL354821.1		
AL354824.1		
AL354824.2		
AL354836.1	-0.6441750323957905	0.5276688639805425
AL354854.1		
AL354855.1	-1.391515970211208	0.19750041446676705
AL354861.1		
AL354861.2		
AL354861.3		
AL354863.1	1.0000000000000002	0.32869468323646356
AL354864.1	-0.782178217821782	0.4527004304427745
AL354868.1		
AL354872.1	1.0000000000000002	0.32869468323646356
AL354872.2	1.0000000000000002	0.32869468323646356
AL354872.3		
AL354877.1	0.6994777758619586	0.49035775274490623
AL354890.1	-0.8170407736135513	0.434389497791564
AL354892.1	0.11794217009561261	0.9075689114484597
AL354892.2	-0.9458802568923181	0.3688453994422006
AL354892.3	0.6678481881757401	0.5112392533374661
AL354893.1		
AL354893.2	1.0000000000000002	0.32869468323646356
AL354897.1		
AL354897.2		
AL354916.1		
AL354916.2		
AL354919.1	1.0000000000000002	0.32869468323646356
AL354919.2	-0.020340201813287277	0.9839691740943513
AL354920.1	1.9636236149427067	0.05891259374552483
AL354928.1		
AL354936.1		
AL354941.1	1.0258938363840275	0.3145361661789097
AL354943.1	-1.8177065077798773	0.10119046828032366
AL354949.1		
AL354950.1		
AL354950.2	1.4331406824066024	0.16653841923306337
AL354950.3		
AL354953.1		
AL354956.1	1.2264982650902287	0.2335862043248622
AL354976.1		
AL354977.1		
AL354977.2	1.790171888837535	0.08441353430166434
AL354979.1	-1.0	0.34343639613791355
AL354980.1		
AL354980.2		
AL354983.1		
AL354984.1		
AL354984.2		
AL354984.3		
AL354989.1	1.0000000000000002	0.32869468323646356
AL354989.2	1.7176534983486758	0.09853608582143664
AL354993.1	1.0000000000000002	0.32869468323646356
AL354993.2		
AL354994.1		
AL355001.1	-0.8290415791587813	0.42276441015414956
AL355001.2	1.0250147035479162	0.3178868648528079
AL355032.1	-1.0509988489620306	0.317300158498455
AL355053.1		
AL355073.1	-1.8047022964192154	0.09562808588360623
AL355073.2	0.8912311155536413	0.3799203681912041
AL355074.1		
AL355075.1	-0.3912207917407073	0.7018725682687383
AL355075.2	1.0000000000000002	0.32869468323646356
AL355075.3	2.0709412965420446	0.04707350068814893
AL355075.4	1.0759781273910556	0.29064347177024696
AL355075.5	-0.03819129411951605	0.9699888037060604
AL355075.6		
AL355076.1	1.0000000000000002	0.32869468323646356
AL355076.2	-1.1390919937927588	0.2784361106224182
AL355076.3	1.0258851104376407	0.31675072521808334
AL355095.1		
AL355096.1		
AL355097.1		
AL355102.1		
AL355102.2		
AL355102.3	1.367949973030034	0.18578877096691362
AL355102.4		
AL355102.5	1.0000000000000002	0.32869468323646356
AL355103.1	1.2445586095442283	0.2245115015990209
AL355112.1		
AL355132.1		
